player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
sondre_langas__nor,Sondre Langås,NOR,Norge,DEF,2000000,2000000,0.0472,transfermarkt_availability_split_2026_06_05,0.004291,0.056486,0.056486,50087,Norge,2000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,0.026361,,0.017831,0.007968,-0.006625,-0.037352,,0.039816,0.039816,SEN,2026-06-23 02:00,,,,,0.015921,,0.01151,0.0085,-0.006331,-0.037352,,0.011353,0.010786,FRA,2026-06-26 21:00,,,,,0.009803,,0.010623,0.008322,-0.006521,-0.037352,,-0.003361,-0.003025,0.047808,50565,1126,2000000,DEF,False,,2,0.047577,0.118454,0.067375,0.047577,0.047577,0.45,True,1.35,sondre langas,nor,DEF,sondre langas|nor|DEF,sondre langas|nor,langas sondre|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8391,medium_risk,medium_risk,,0.0472,5,sjældent startende - Transfermarkt landshold,0.999201,0.067375,0.15,appearance_scaled_then_base_capped,,,,,,,,,
abdallah_al_fakhouri__jor,Abdallah Al-Fakhouri,JOR,Jordan,GK,2500000,2500000,0.0251,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.002282,0.056238,0.056238,48714,Jordan,2500000,True,True,name_team_position,1.0,,,,AUT,2026-06-17 06:00,,,,,0.002992,,-0.004496,0.021929,-0.021745,-0.002696,,0.00137,0.00137,ALG,2026-06-23 05:00,,,,,0.004726,,0.032087,0.0246,-0.019857,-0.002696,,0.047367,0.044998,ARG,2026-06-28 04:00,,,,,0.002186,,0.028878,0.024066,-0.020592,-0.002696,,0.035777,0.032199,0.084514,52222,1123,2500000,GK,False,,2.5,0.078567,0.169231,0.028948,0.078567,0.078567,0.45,True,1.35,abdallah al fakhouri,jor,GK,abdallah al fakhouri|jor|GK,abdallah al fakhouri|jor,abdallah al fakhouri|jor,distributed_from_existing_optimizer_ev,,0.1177,0.1192,0.75,0.8,0.7265,0.192,0.1883,0.75,0.8175,0.8198,0.0659,0.0871,0.75,0.8,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.6,high_risk,high_risk,,0.0251,3,reservekeeper - GK hierarchy,0.807318,0.028948,0.15,appearance_scaled_then_base_capped,,,,,,,,,
moises_ramirez__ecu,Moises Ramirez,ECU,Ecuador,GK,2500000,2500000,0.0355,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.003227,0.052067,0.052067,49602,Ecuador,2500000,True,True,name_team_position,1.0,,,,CIV,2026-06-15 01:00,,,,,0.015002,,0.012261,0.010437,-0.009196,-0.03464,,0.020868,0.020868,CUW,2026-06-21 02:00,,,,,0.019827,,0.017944,0.011902,-0.007838,-0.03464,,0.042884,0.040739,GER,2026-06-25 22:00,,,,,0.006095,,0.014649,0.01117,-0.008733,-0.03464,,-0.000488,-0.000439,0.063264,43271,881,2500000,GK,False,,2.5,0.061168,0.169231,0.040943,0.061168,0.061168,0.45,True,1.35,moises ramirez,ecu,GK,moises ramirez|ecu|GK,moises ramirez|ecu,moises ramirez|ecu,distributed_from_existing_optimizer_ev,,0.4138,0.4226,1.1056,1.0754,1.136,0.7371,0.5585,1.35,1.25,1.3195,0.1872,0.1717,0.75,0.8082,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.0355,,0.8426,medium_risk,medium_risk,,0.0355,4,reservekeeper - GK hierarchy,0.807318,0.040943,0.15,appearance_scaled_then_base_capped,,,,,,,,,
el_mehdi_benabid__mar,El Mehdi Benabid,MAR,Marokko,GK,3000000,3000000,0.0226,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.002055,0.051893,0.051893,49052,Marokko,3000000,True,True,name_team_position,1.0,,,,BRA,2026-06-14 00:00,,,,,0.004256,,0.000871,0.012955,-0.011611,-0.025232,,-0.0111,-0.0111,SCO,2026-06-20 00:00,,,,,0.009289,,0.016622,0.013445,-0.01119,-0.025232,,0.019654,0.018671,HAI,2026-06-25 00:00,,,,,0.012622,,0.023465,0.014911,-0.0095,-0.025232,,0.038986,0.035087,0.04754,52207,974,3000000,GK,False,,3,0.042658,0.461538,0.06318,0.042658,0.042658,0.45,True,1.35,el mehdi benabid,mar,GK,el mehdi benabid|mar|GK,el mehdi benabid|mar,benabid el mehdi|mar,distributed_from_existing_optimizer_ev,,0.174,0.1883,0.75,0.8,0.8198,0.4539,0.411,1.1441,1.103,1.1204,0.699,0.5585,1.35,1.25,1.3195,complete_components,component_weighted_sum,component_base_rebuilt,0.0226,,0.6,high_risk,high_risk,,0.0226,2,reservekeeper - GK hierarchy,1.9569,0.06318,0.15,appearance_scaled_then_base_capped,,,,,,,,,
carl_sainte__hai,Carl Sainte,HAI,Haiti,MID,2000000,2000000,0.0715,transfermarkt_availability_split_2026_06_05,0.0065,0.051116,0.051116,48931,Haiti,2000000,True,True,name_team_position,1.0,,,,SCO,2026-06-14 03:00,,,,,,,-0.002846,0.029074,-0.023238,0.000484,,0.003474,0.003474,BRA,2026-06-20 03:00,,,,,,,0.025364,0.024744,-0.026045,0.000484,,0.024547,0.02332,MAR,2026-06-25 00:00,,,,,,,0.027218,0.025365,-0.025736,0.000484,,0.027331,0.024598,0.055352,51980,1129,2000000,MID,False,,2,0.051392,0.085025,0.050778,0.051392,0.051392,0.45,True,1.35,carl sainte,hai,MID,carl sainte|hai|MID,carl sainte|hai,carl sainte|hai,distributed_from_existing_optimizer_ev,,0.1468,0.1573,0.75,0.8,0.7779,0.0315,0.0461,0.75,0.8,0.6278,0.1136,0.096,0.75,0.8,0.6951,complete_components,component_weighted_sum,component_base_rebuilt,0.0759,,0.8339,medium_risk,medium_risk,,0.0715,7,sjældent startende - Transfermarkt landshold,0.497131,0.050778,0.15,appearance_scaled_then_base_capped,,,,,,,,,
weverton__bra,Weverton,BRA,Brasilien,GK,4000000,4000000,0.0151,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.001373,0.050723,0.050723,50033,Brasilien,4000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,0.006982,,0.023446,0.010017,-0.007097,-0.031232,,0.014684,0.014684,HAI,2026-06-20 03:00,,,,,0.009744,,0.016759,0.010403,-0.006426,-0.031232,,0.016787,0.015948,SCO,2026-06-25 00:00,,,,,0.00755,,0.011943,0.009439,-0.00763,-0.031232,,0.00366,0.003294,0.035131,34682,764,4000000,GK,False,,4,0.033926,0.803846,0.071253,0.033926,0.033926,0.45,True,1.35,weverton,bra,GK,weverton|bra|GK,weverton|bra,weverton|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.0151,,0.6,high_risk,high_risk,,0.0151,2,reservekeeper - GK hierarchy,3.303122,0.071253,0.15,appearance_scaled_then_base_capped,,,,,,,,,
peter_gwargis__irq,Peter Gwargis,IRQ,Irak,MID,2000000,2000000,0.043,transfermarkt_availability_split_2026_06_05,0.003909,0.048627,0.048627,49734,Irak,2000000,True,True,name_team_position,1.0,0.019,0.027,0.016,NOR,2026-06-17 00:00,70.36,0.00084,0.000956,0.001294,0.0,0.003683,-0.005584,0.028131,-0.021696,0.001215,3.02548,0.006745,0.006745,FRA,2026-06-22 23:00,70.36,0.000672,0.000701,0.000995,0.0,0.003683,0.025261,0.024112,-0.024456,0.001215,3.02548,0.028907,0.027462,SEN,2026-06-26 21:00,70.36,0.000672,0.000764,0.000995,0.0,0.003683,0.027556,0.024686,-0.023954,0.001215,3.02548,0.032467,0.02922,0.068119,36868,947,2000000,MID,False,,2,0.063427,0.085025,0.030538,0.063427,0.063427,0.45,True,1.35,peter gwargis,irq,MID,peter gwargis|irq|MID,peter gwargis|irq,gwargis peter|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.497131,0.030538,0.15,appearance_scaled_then_base_capped,,,,,,,,,
hasan_abdulkareem__irq,Hasan Abdulkareem,IRQ,Irak,MID,2000000,2000000,0.0529,transfermarkt_availability_split_2026_06_05,0.004809,0.043811,0.043811,49174,Irak,2000000,True,True,name_team_position,1.0,0.019,0.029,0.016,NOR,2026-06-17 00:00,70.36,0.001092,0.001243,0.001525,0.0,0.004576,-0.005089,0.025639,-0.019774,-0.003322,3.722044,0.003592,0.003592,FRA,2026-06-22 23:00,70.36,0.00078,0.000976,0.001109,0.0,0.004576,0.023023,0.021976,-0.02229,-0.003322,3.722044,0.022748,0.021611,SEN,2026-06-26 21:00,70.36,0.000858,0.000976,0.001248,0.0,0.004576,0.025115,0.022499,-0.021832,-0.003322,3.722044,0.02635,0.023715,0.05269,52180,947,2000000,MID,False,,2,0.048918,0.085025,0.037569,0.048918,0.048918,0.45,True,1.35,hasan abdulkareem,irq,MID,hasan abdulkareem|irq|MID,hasan abdulkareem|irq,abdulkareem hasan|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.0616,,0.6,high_risk,high_risk,,0.0529,5,sjældent startende - Transfermarkt landshold,0.497131,0.037569,0.15,appearance_scaled_then_base_capped,,,,,,,,,
michael_woud__nzl,Michael Woud,NZL,New Zealand,GK,2500000,2500000,0.0256,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.002327,0.042588,0.042588,49557,New Zealand,2500000,True,True,name_team_position,1.0,,,,IRN,2026-06-16 03:00,,,,,0.0064,,0.003086,0.018512,-0.017571,-0.015596,,0.006351,0.006351,EGY,2026-06-22 03:00,,,,,0.005555,,0.026498,0.020327,-0.016254,-0.015596,,0.030529,0.029003,BEL,2026-06-27 05:00,,,,,0.002721,,0.024685,0.019965,-0.016758,-0.015596,,0.019915,0.017923,0.056795,52231,776,2500000,GK,False,,2.5,0.053277,0.169231,0.029525,0.053277,0.053277,0.45,True,1.35,michael woud,nzl,GK,michael woud|nzl|GK,michael woud|nzl,michael woud|nzl,distributed_from_existing_optimizer_ev,,0.224,0.25,0.8018,0.8584,0.903,0.1926,0.217,0.75,0.8213,0.8585,0.0988,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.0256,,0.6,high_risk,high_risk,,0.0256,3,reservekeeper - GK hierarchy,0.807318,0.029525,0.15,appearance_scaled_then_base_capped,,,,,,,,,
patrick_schulte__usa,Patrick Schulte,USA,USA,GK,2500000,2500000,0.0153,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.001391,0.042388,0.042388,49716,USA,2500000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,0.006288,,0.0249,0.018207,-0.01261,-0.022844,,0.025259,0.025259,AUS,2026-06-19 21:00,,,,,0.006466,,0.027026,0.018207,-0.012536,-0.022844,,0.027958,0.02656,TUR,2026-06-26 04:00,,,,,0.004232,,0.020485,0.016603,-0.014079,-0.022844,,0.012015,0.010813,0.065232,49799,784,2500000,GK,False,,2.5,0.062632,0.169231,0.017646,0.062632,0.062632,0.45,True,1.35,patrick schulte,usa,GK,patrick schulte|usa|GK,patrick schulte|usa,patrick schulte|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.0153,,0.6838,medium_risk,medium_risk,,0.0153,2,reservekeeper - GK hierarchy,0.807318,0.017646,0.15,appearance_scaled_then_base_capped,,,,,,,,,
denzell_garcia__mex,Denzell Garcia,MEX,Mexico,MID,2000000,2000000,0.043,transfermarkt_availability_split_2026_06_05,0.003909,0.03937,0.03937,49013,Mexico,2000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,0.04054,0.019256,-0.012916,-0.0191,,0.02778,0.02778,KOR,2026-06-19 03:00,,,,,,,0.027509,0.018913,-0.013157,-0.0191,,0.014165,0.013457,CZE,2026-06-25 03:00,,,,,,,0.022007,0.017537,-0.01449,-0.0191,,0.005954,0.005359,0.047899,52195,775,2000000,MID,False,,2,0.046596,0.085025,0.030538,0.046596,0.046596,0.45,True,1.35,denzell garcia,mex,MID,denzell garcia|mex|MID,denzell garcia|mex,denzell garcia|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.497131,0.030538,0.15,appearance_scaled_then_base_capped,,,,,,,,,
ricardo_goss__rsa,Ricardo Goss,RSA,Sydafrika,GK,2500000,2500000,0.0547,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.004973,0.037375,0.037375,49766,Sydafrika,2500000,True,True,name_team_position,1.0,,,,MEX,2026-06-11 21:00,,,,,0.009392,,-0.00032,0.007627,-0.007176,-0.0353,,-0.008871,-0.008871,CZE,2026-06-18 18:00,,,,,0.013675,,0.009152,0.00778,-0.006996,-0.0353,,0.012926,0.01228,KOR,2026-06-25 03:00,,,,,0.012783,,0.011745,0.008542,-0.006414,-0.0353,,0.014365,0.012929,0.01842,49657,782,2500000,GK,False,,2.5,0.016338,0.169231,0.063086,0.016338,0.016338,0.45,True,1.35,ricardo goss,rsa,GK,ricardo goss|rsa|GK,ricardo goss|rsa,goss ricardo|rsa,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.0547,,0.7059,medium_risk,medium_risk,,0.0547,5,reservekeeper - GK hierarchy,0.807318,0.063086,0.15,appearance_scaled_then_base_capped,,,,,,,,,
grady_diangana__cod,Grady Diangana,COD,Congo DR,MID,2500000,2500000,0.0448,transfermarkt_availability_split_2026_06_05,0.004073,0.037179,0.037179,49148,Congo DR,2500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,,,,,,-0.007032,0.016963,-0.016476,-0.014972,,-0.021517,-0.021517,COL,2026-06-24 04:00,,,,,,,0.019979,0.017715,-0.016178,-0.014972,,0.006544,0.006217,UZB,2026-06-28 01:30,,,,,,,0.029398,0.019979,-0.013959,-0.014972,,0.020446,0.018401,0.005473,36248,1145,2500000,MID,False,,2.5,0.003101,0.352792,0.078829,0.003101,0.003101,0.45,True,1.35,grady diangana,cod,MID,grady diangana|cod|MID,grady diangana|cod,diangana grady|cod,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7055,medium_risk,medium_risk,,0.0448,4,sjældent startende - Transfermarkt landshold,1.231704,0.078829,0.15,appearance_scaled_then_base_capped,,,,,,,,,
jamshid_iskanderov__uzb,Jamshid Iskanderov,UZB,Usbekistan,MID,2000000,2000000,0.0451,transfermarkt_availability_split_2026_06_05,0.0041,0.035599,0.035599,49252,Usbekistan,2000000,True,True,name_team_position,1.0,,,,COL,2026-06-18 04:00,,,,,,,-0.00537,0.026274,-0.021212,-0.003956,,-0.004264,-0.004264,POR,2026-06-23 19:00,,,,,,,0.024331,0.023356,-0.023403,-0.003956,,0.020328,0.019312,COD,2026-06-28 01:30,,,,,,,0.028219,0.024329,-0.022512,-0.003956,,0.02608,0.023472,0.042144,49790,1122,2000000,MID,False,,2,0.03852,0.085025,0.032029,0.03852,0.03852,0.45,True,1.35,jamshid iskanderov,uzb,MID,jamshid iskanderov|uzb|MID,jamshid iskanderov|uzb,iskanderov jamshid|uzb,distributed_from_existing_optimizer_ev,,0.121,0.1573,0.75,0.8,0.7779,0.0975,0.096,0.75,0.8,0.6951,0.3358,0.3119,0.9712,0.9794,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7191,medium_risk,medium_risk,,0.0451,5,sjældent startende - Transfermarkt landshold,0.497131,0.032029,0.15,appearance_scaled_then_base_capped,,,,,,,,,
martin_jedlicka__cze,Martin Jedlicka,CZE,Tjekkiet,GK,2500000,2500000,0.0251,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.002282,0.033996,0.033996,49514,Tjekkiet,2500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,0.007829,,0.021265,0.0,-0.0,-0.01622,,0.026966,0.026966,RSA,2026-06-18 18:00,,,,,0.010316,,0.0,0.0,-0.0,-0.01622,,0.012665,0.012032,MEX,2026-06-25 03:00,,,,,0.005447,,0.0,0.0,-0.0,-0.01622,,-0.000968,-0.000872,0.038663,43032,584,2500000,GK,False,,2.5,0.038126,0.169231,0.028948,0.038126,0.038126,0.45,True,1.35,martin jedlicka,cze,GK,martin jedlicka|cze|GK,martin jedlicka|cze,jedlicka martin|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.8207,medium_risk,medium_risk,,0.0251,3,reservekeeper - GK hierarchy,0.807318,0.028948,0.15,appearance_scaled_then_base_capped,,,,,,,,,
henrik_falchener__nor,Henrik Falchener,NOR,Norge,DEF,2000000,2000000,0.047,transfermarkt_availability_split_2026_06_05,0.004273,0.031903,0.031903,49178,Norge,2000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,0.026249,,0.007951,0.003553,-0.002954,-0.04436,,0.021938,0.021938,SEN,2026-06-23 02:00,,,,,0.015853,,0.005132,0.00379,-0.002823,-0.04436,,-0.003384,-0.003215,FRA,2026-06-26 21:00,,,,,0.009762,,0.004737,0.003711,-0.002908,-0.04436,,-0.017344,-0.015609,0.00121,52205,1126,2000000,DEF,False,,2,0.003114,0.118454,0.067089,0.003114,0.003114,0.45,True,1.35,henrik falchener,nor,DEF,henrik falchener|nor|DEF,henrik falchener|nor,falchener henrik|nor,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8288,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,0.999201,0.067089,0.15,appearance_scaled_then_base_capped,,,,,,,,,
cesar_samudio__pan,Cesar Samudio,PAN,Panama,GK,2500000,2500000,0.0491,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.004464,0.027214,0.027214,48945,Panama,2500000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,0.012275,,0.004433,0.009973,-0.00849,-0.0359,,0.004386,0.004386,CRO,2026-06-24 01:00,,,,,0.00843,,0.014099,0.010488,-0.008093,-0.0359,,0.004198,0.003988,ENG,2026-06-27 23:00,,,,,0.005219,,0.013411,0.010316,-0.008246,-0.0359,,-0.005806,-0.005225,0.002778,50553,971,2500000,GK,False,,2.5,0.003149,0.169231,0.056628,0.003149,0.003149,0.45,True,1.35,cesar samudio,pan,GK,cesar samudio|pan|GK,cesar samudio|pan,cesar samudio|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.0491,,0.7035,medium_risk,medium_risk,,0.0491,5,reservekeeper - GK hierarchy,0.807318,0.056628,0.15,appearance_scaled_then_base_capped,,,,,,,,,
taha_abdi_ali__swe,Taha Abdi Ali,SWE,Sverige,MID,2000000,2000000,0.043,transfermarkt_availability_split_2026_06_05,0.003909,0.026276,0.026276,49870,Sverige,2000000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,,,0.031289,0.019796,-0.014231,-0.0191,,0.017754,0.017754,NED,2026-06-20 19:00,,,,,,,0.019375,0.017434,-0.016216,-0.0191,,0.001493,0.001418,JPN,2026-06-26 01:00,,,,,,,0.021104,0.017894,-0.015879,-0.0191,,0.004019,0.003617,0.023266,40278,598,2000000,MID,False,,2,0.022789,0.085025,0.030538,0.022789,0.022789,0.45,True,1.35,taha abdi ali,swe,MID,taha abdi ali|swe|MID,taha abdi ali|swe,abdi ali taha|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.497131,0.030538,0.15,appearance_scaled_then_base_capped,,,,,,,,,
bum_keun_song__kor,Bum-Keun Song,KOR,Sydkorea,GK,2500000,2500000,0.0251,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.002282,0.022688,0.022688,48924,Sydkorea,2500000,True,True,name_team_position,1.0,0.0,0.0,0.0,CZE,2026-06-12 04:00,79.36,0.0,0.0,0.0,0.007829,0.000617,0.012606,0.011523,-0.008356,-0.02938,1.991936,0.007697,0.007697,MEX,2026-06-19 03:00,79.36,0.0,0.0,0.0,0.005866,0.000617,0.011524,0.010184,-0.009428,-0.02938,1.991936,-0.001292,-0.001228,RSA,2026-06-25 03:00,79.36,0.0,0.0,0.0,0.009847,0.000617,0.013132,0.01072,-0.009096,-0.02938,1.991936,0.012331,0.011098,0.018736,43354,774,2500000,GK,False,0.96,2.5,0.017567,0.169231,0.028948,0.017567,0.017567,0.45,True,1.35,bum keun song,kor,GK,bum keun song|kor|GK,bum keun song|kor,bum keun song|kor,,,,0.3119,,,0.9866,,0.2337,,,0.881,,0.3923,,,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.698,medium_risk,medium_risk,,0.0251,3,reservekeeper - GK hierarchy,0.807318,0.028948,0.15,appearance_scaled_then_base_capped,,,,,,,,,
abdulrahman_al_sanbi__ksa,Abdulrahman Al-Sanbi,KSA,Saudi-Arabien,GK,2500000,2500000,0.0296,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.002691,0.017951,0.017951,48729,Saudi-Arabien,2500000,True,True,name_team_position,1.0,,,,URU,2026-06-16 00:00,,,,,0.004656,,0.001226,0.016854,-0.013018,-0.026864,,-0.008765,-0.008765,ESP,2026-06-21 18:00,,,,,0.002193,,0.01492,0.014367,-0.014651,-0.026864,,-0.006088,-0.005783,CPV,2026-06-27 02:00,,,,,0.009232,,0.019893,0.016025,-0.013509,-0.026864,,0.021395,0.019255,0.006542,49636,977,2500000,GK,False,,2.5,0.004707,0.169231,0.034138,0.004707,0.004707,0.45,True,1.35,abdulrahman al sanbi,ksa,GK,abdulrahman al sanbi|ksa|GK,abdulrahman al sanbi|ksa,abdulrahman al sanbi|ksa,distributed_from_existing_optimizer_ev,,0.1516,0.1573,0.75,0.8,0.7779,0.0405,0.0741,0.75,0.8,0.6655,0.3865,0.3119,1.0319,1.0228,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.0296,,0.8005,medium_risk,medium_risk,,0.0296,3,reservekeeper - GK hierarchy,0.807318,0.034138,0.15,appearance_scaled_then_base_capped,,,,,,,,,
owen_goodman__can,Owen Goodman,CAN,Canada,GK,2500000,2500000,0.0251,transfermarkt_availability_split_2026_06_05+gk_hierarchy_normalized,0.002282,0.016909,0.016909,49700,Canada,2500000,True,True,name_team_position,1.0,,,,BIH,2026-06-12 21:00,,,,,0.010607,,0.009481,0.008067,-0.005695,-0.03902,,0.002533,0.002533,QAT,2026-06-19 00:00,,,,,0.014493,,0.012187,0.008241,-0.005587,-0.03902,,0.016401,0.015581,SUI,2026-06-24 21:00,,,,,0.006275,,0.008411,0.007209,-0.006453,-0.03902,,-0.012283,-0.011055,0.006651,43407,1059,2500000,GK,False,,2.5,0.007059,0.169231,0.028948,0.007059,0.007059,0.45,True,1.35,owen goodman,can,GK,owen goodman|can|GK,owen goodman|can,goodman owen|can,distributed_from_existing_optimizer_ev,,0.5217,0.4226,1.2083,1.1487,1.136,0.6709,0.5774,1.35,1.25,1.3451,0.2572,0.25,0.8597,0.8998,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.7702,medium_risk,medium_risk,,0.0251,3,reservekeeper - GK hierarchy,0.807318,0.028948,0.15,appearance_scaled_then_base_capped,,,,,,,,,
