player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status
moutaz_neffati__tun,Moutaz Neffati,TUN,Tunesien,DEF,2000000,2000000,0.33,transfermarkt_availability_split_2026_06_01,0.03,0.818289,0.818289,49613,Tunesien,2000000,True,True,name_team_position,1.0,,,,SWE,2026-06-15 04:00,,,,,0.0825,,0.009497,0.026296,-0.023654,-0.0104,,0.183239,0.183239,JPN,2026-06-21 06:00,,,,,0.077121,,0.039445,0.029114,-0.021786,-0.0104,,0.206039,0.195737,NED,2026-06-26 01:00,,,,,0.056661,,0.037097,0.028645,-0.022394,-0.0104,,0.157602,0.141842,0.54688,42580,976,2000000,DEF,False,,2,0.520818,0.11461,1.181864,0.520818,0.520818,0.45,True,1.35,moutaz neffati,tun,DEF,moutaz neffati|tun|DEF,moutaz neffati|tun,moutaz neffati|tun,distributed_from_existing_optimizer_ev,,0.2351,0.25,0.8278,0.877,0.903,0.2059,0.2337,0.7852,0.8466,0.881,0.1645,0.1717,0.75,0.8,0.7973,complete_components,component_weighted_sum,component_base_rebuilt
ricardo_pepi__usa,Ricardo Pepi,USA,USA,FWD,2500000,2500000,0.6143,transfermarkt_availability_split_2026_06_01,0.055845,0.816396,0.816396,49767,USA,2500000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,,,0.067591,0.049421,-0.034227,0.023716,,0.106501,0.106501,AUS,2026-06-19 21:00,,,,,,,0.073359,0.049421,-0.034026,0.023716,,0.11247,0.106846,TUR,2026-06-26 04:00,,,,,,,0.055598,0.045062,-0.038212,0.023716,,0.086164,0.077548,0.305135,41640,784,2500000,FWD,False,,2.5,0.290895,0.277567,1.458675,0.290895,0.290895,0.45,True,1.35,ricardo pepi,usa,FWD,ricardo pepi|usa|FWD,ricardo pepi|usa,pepi ricardo|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
obed_vargas__mex,Obed Vargas,MEX,Mexico,MID,2500000,2500000,0.6873,transfermarkt_availability_split_2026_06_01,0.062482,0.814631,0.814631,49674,Mexico,2500000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,0.108206,0.051394,-0.034471,0.032476,,0.157605,0.157605,KOR,2026-06-19 03:00,,,,,,,0.07342,0.050476,-0.035113,0.032476,,0.121259,0.115196,CZE,2026-06-25 03:00,,,,,,,0.058736,0.046806,-0.038671,0.032476,,0.099347,0.089412,0.378211,50858,775,2500000,MID,False,,2.5,0.362213,0.345758,1.367585,0.362213,0.362213,0.45,True,1.35,obed vargas,mex,MID,obed vargas|mex|MID,obed vargas|mex,obed vargas|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
samed_ba_dar__bih,Samed Bazdar,BIH,Bosnien-Hercegovina,FWD,2000000,2000000,0.5293,transfermarkt_availability_split_2026_06_01,0.048118,0.813213,0.813213,49817,Bosnien-Hercegovina,2000000,True,True,name_team_position,1.0,0.04,0.081,0.032,CAN,2026-06-12 21:00,70.837,0.020809,0.033873,0.025747,0,0.046073,0.030811,0.046102,-0.042071,0.029812,37.494024,0.229183,0.229183,SUI,2026-06-18 21:00,70.837,0.018294,0.029487,0.025747,0,0.046073,0.051865,0.046102,-0.042386,0.029812,37.494024,0.226704,0.215369,QAT,2026-06-24 21:00,70.837,0.067605,0.083741,0.032522,0,0.046073,0.074916,0.051865,-0.036956,0.029812,37.494024,0.627729,0.564956,1.083616,45689,882,2000000,FWD,False,,2,1.009508,0.076046,0.573296,1.009508,1.009508,0.45,True,1.35,samed bazdar,bih,FWD,samed bazdar|bih|FWD,samed bazdar|bih,bazdar samed|bih,,,,0.2337,,,0.881,,0.1883,,,0.8198,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt
samu_costa__por,Samu Costa,POR,Portugal,MID,2500000,2500000,0.65,transfermarkt_availability_split_2026_06_01,0.059091,0.812264,0.812264,50058,Portugal,2500000,True,True,name_team_position,1.0,,,,COD,2026-06-17 19:00,,,,,,,0.117287,0.048288,-0.032006,0.028,,0.161569,0.161569,UZB,2026-06-23 19:00,,,,,,,0.076325,0.049067,-0.030881,0.028,,0.122511,0.116385,COL,2026-06-28 01:30,,,,,,,0.053739,0.043615,-0.036513,0.028,,0.088841,0.079957,0.372921,42573,585,2500000,MID,False,,2.5,0.357911,0.345758,1.367585,0.357911,0.357911,0.45,True,1.35,samu costa,por,MID,samu costa|por|MID,samu costa|por,costa samu|por,distributed_from_existing_optimizer_ev,,0.7338,0.5,1.35,1.25,1.2405,0.7431,0.5,1.35,1.25,1.2405,0.4361,0.3547,1.1145,1.0818,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
nikola_moro__cro,Nikola Moro,CRO,Kroatien,MID,2500000,2500000,0.1638,transfermarkt_availability_split_2026_06_01,0.014891,0.811207,0.811207,49656,Kroatien,2500000,True,True,name_team_position,1.0,0.03,0.054,0.022,ENG,2026-06-17 22:00,70.36,0.004605,0.00661,0.005418,0.0,0.014171,0.006948,0.028032,-0.025322,-0.00125,11.524968,0.04251,0.04251,PAN,2026-06-24 01:00,70.36,0.015462,0.015896,0.005835,0.0,0.014171,0.036495,0.02909,-0.024299,-0.00125,11.524968,0.156698,0.148863,GHA,2026-06-27 23:00,70.36,0.016131,0.017246,0.007086,0.0,0.014171,0.048131,0.032263,-0.021545,-0.00125,11.524968,0.182907,0.164616,0.382115,35042,588,2500000,MID,False,,2.5,0.355989,0.345758,1.367585,0.355989,0.355989,0.45,True,1.35,nikola moro,cro,MID,nikola moro|cro|MID,nikola moro|cro,moro nikola|cro,,,,0.2077,,,0.846,,0.4865,,,1.2223,,0.4415,,,1.1615,complete_components,component_weighted_sum,component_base_rebuilt
jose_luis_rodriguez_francis__pan,Jose Luis Rodriguez Francis,PAN,Panama,MID,2500000,2500000,0.7578,transfermarkt_availability_split_2026_06_01,0.068891,0.805563,0.805563,49329,Panama,2500000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,,,0.028587,0.064314,-0.054756,0.040936,,0.079081,0.079081,CRO,2026-06-24 01:00,,,,,,,0.090926,0.067641,-0.052195,0.040936,,0.147308,0.139943,ENG,2026-06-27 23:00,,,,,,,0.086491,0.066532,-0.053178,0.040936,,0.140781,0.126703,0.36717,36457,971,2500000,MID,False,,2.5,0.345727,0.345758,1.367585,0.345727,0.345727,0.45,True,1.35,jose luis rodriguez francis,pan,MID,jose luis rodriguez francis|pan|MID,jose luis rodriguez francis|pan,francis jose luis rodriguez|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
assane_diao_diaoune__sen,Assane Diao Diaoune,SEN,Senegal,FWD,2500000,2500000,0.7493,transfermarkt_availability_split_2026_06_01,0.068118,0.805479,0.805479,50089,Senegal,2500000,True,True,name_team_position,1.0,,,,FRA,2026-06-16 21:00,,,,,,,-0.007155,0.049023,-0.045052,0.039916,,0.036732,0.036732,NOR,2026-06-23 02:00,,,,,,,0.062154,0.050774,-0.043377,0.039916,,0.109467,0.103994,IRQ,2026-06-26 21:00,,,,,,,0.08579,0.056902,-0.037808,0.039916,,0.1448,0.13032,0.290999,45124,975,2500000,FWD,False,,2.5,0.271046,0.277567,1.458675,0.271046,0.271046,0.45,True,1.35,assane diao diaoune,sen,FWD,assane diao diaoune|sen|FWD,assane diao diaoune|sen,assane diao diaoune|sen,distributed_from_existing_optimizer_ev,,0.1393,0.1573,0.75,0.8,0.7779,0.2627,0.2337,0.8636,0.9026,0.881,0.6332,0.5,1.3397,1.2427,1.2405,complete_components,component_weighted_sum,component_base_rebuilt
musab_al_juwayr__ksa,Musab Al-Juwayr,KSA,Saudi-Arabien,MID,2500000,2500000,0.8952,transfermarkt_availability_split_2026_06_01,0.081382,0.805358,0.805358,49618,Saudi-Arabien,2500000,True,True,name_team_position,1.0,,,,URU,2026-06-16 00:00,,,,,,,0.005693,0.07825,-0.060441,0.057424,,0.080926,0.080926,ESP,2026-06-21 18:00,,,,,,,0.069271,0.066705,-0.068021,0.057424,,0.125379,0.11911,CPV,2026-06-27 02:00,,,,,,,0.092361,0.074402,-0.062722,0.057424,,0.161465,0.145318,0.36777,49627,977,2500000,MID,False,,2.5,0.345354,0.345758,1.367585,0.345354,0.345354,0.45,True,1.35,musab al juwayr,ksa,MID,musab al juwayr|ksa|MID,musab al juwayr|ksa,al juwayr musab|ksa,distributed_from_existing_optimizer_ev,,0.1516,0.1573,0.75,0.8,0.7779,0.0405,0.0741,0.75,0.8,0.6655,0.3865,0.3119,1.0319,1.0228,0.9866,complete_components,component_weighted_sum,component_base_rebuilt
alban_lafont__civ,Alban Lafont,CIV,Elfenbenskysten,GK,2500000,2500000,0.2905,transfermarkt_availability_split_2026_06_01,0.026409,0.805074,0.805074,48765,Elfenbenskysten,2500000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,0.090607,,0.015287,0,-0,-0.01514,,0.253847,0.253847,GER,2026-06-20 22:00,,,,,0.045696,,0,0,-0,-0.01514,,0.112809,0.107168,CUW,2026-06-25 22:00,,,,,0.149172,,0,0,-0,-0.01514,,0.402542,0.362287,0.769198,43209,767,2500000,GK,False,,2.5,0.723302,0.183099,0.905018,0.723302,0.723302,0.45,True,1.35,alban lafont,civ,GK,alban lafont|civ|GK,alban lafont|civ,alban lafont|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt
tarek_alaa__egy,Tarek Alaa,EGY,Egypten,DEF,2000000,2000000,0.2325,transfermarkt_availability_split_2026_06_01,0.021136,0.802598,0.802598,49877,Egypten,2000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,0.03992,,0.002834,0.015251,-0.014235,-0.0221,,0.069574,0.069574,NZL,2026-06-22 03:00,,,,,0.107508,,0.021352,0.016607,-0.013236,-0.0221,,0.239141,0.227184,IRN,2026-06-27 05:00,,,,,0.095558,,0.024402,0.017285,-0.012558,-0.0221,,0.217257,0.195531,0.525972,52218,973,2000000,DEF,False,,2,0.492289,0.11461,1.181864,0.492289,0.492289,0.45,True,1.35,tarek alaa,egy,DEF,tarek alaa|egy|DEF,tarek alaa|egy,alaa tarek|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
yunus_akgun__tur,Yunus Akgün,TUR,Tyrkiet,FWD,2500000,2500000,0.6183,transfermarkt_availability_split_2026_06_01,0.056209,0.801005,0.801005,49985,Tyrkiet,2500000,True,True,name_team_position,1.0,,,,AUS,2026-06-14 06:00,,,,,,,0.082542,0.03212,-0.027337,0.024196,,0.111521,0.111521,PAR,2026-06-20 06:00,,,,,,,0.049518,0.034796,-0.024958,0.024196,,0.083552,0.079374,USA,2026-06-26 04:00,,,,,,,0.046841,0.034796,-0.025814,0.024196,,0.080019,0.072017,0.275092,36956,586,2500000,FWD,False,,2.5,0.262912,0.277567,1.458675,0.262912,0.262912,0.45,True,1.35,yunus akgun,tur,FWD,yunus akgun|tur|FWD,yunus akgun|tur,akgun yunus|tur,distributed_from_existing_optimizer_ev,,0.5184,0.411,1.2113,1.1509,1.1204,0.4216,0.375,1.102,1.0729,1.0718,0.3572,0.2766,0.9901,0.9929,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
matthew_garbett__nzl,Matthew Garbett,NZL,New Zealand,MID,2500000,2500000,0.8803,transfermarkt_availability_split_2026_06_01,0.080027,0.800854,0.800854,50054,New Zealand,2500000,True,True,name_team_position,1.0,,,,IRN,2026-06-16 03:00,,,,,,,0.009476,0.056836,-0.053949,0.055636,,0.067999,0.067999,EGY,2026-06-22 03:00,,,,,,,0.081353,0.062408,-0.049897,0.055636,,0.1495,0.142025,BEL,2026-06-27 05:00,,,,,,,0.075781,0.061294,-0.051444,0.055636,,0.141267,0.12714,0.358766,39250,776,2500000,MID,False,,2.5,0.337164,0.345758,1.367585,0.337164,0.337164,0.45,True,1.35,matthew garbett,nzl,MID,matthew garbett|nzl|MID,matthew garbett|nzl,garbett matthew|nzl,distributed_from_existing_optimizer_ev,,0.224,0.25,0.8018,0.8584,0.903,0.1926,0.217,0.75,0.8213,0.8585,0.0988,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
josue_casimir__hai,Josue Casimir,HAI,Haiti,FWD,2500000,2500000,0.8757,transfermarkt_availability_split_2026_06_01,0.079609,0.8,0.8,49340,Haiti,2500000,True,True,name_team_position,1.0,,,,SCO,2026-06-14 03:00,,,,,,,-0.005924,0.060512,-0.048362,0.055084,,0.06131,0.06131,BRA,2026-06-20 03:00,,,,,,,0.052787,0.051499,-0.054206,0.055084,,0.105164,0.099906,MAR,2026-06-25 00:00,,,,,,,0.056649,0.052787,-0.053556,0.055084,,0.110964,0.099868,0.277438,52174,1129,2500000,FWD,False,,2.5,0.261084,0.277567,1.458675,0.261084,0.261084,0.45,True,1.35,josue casimir,hai,FWD,josue casimir|hai|FWD,josue casimir|hai,casimir josue|hai,distributed_from_existing_optimizer_ev,,0.1468,0.1573,0.75,0.8,0.7779,0.0315,0.0461,0.75,0.8,0.6278,0.1136,0.096,0.75,0.8,0.6951,complete_components,component_weighted_sum,component_base_rebuilt
aimar_sher__irq,Aimar Sher,IRQ,Irak,MID,2500000,2500000,0.6783,transfermarkt_availability_split_2026_06_01,0.061664,0.792649,0.792649,48753,Irak,2500000,True,True,name_team_position,1.0,0.019,0.027,0.015,NOR,2026-06-17 00:00,70.36,0.013183,0.015,0.017923,0.0,0.057904,-0.008875,0.044703,-0.034476,0.031396,47.725188,0.103682,0.103682,FRA,2026-06-22 23:00,70.36,0.010081,0.01147,0.013787,0.0,0.057904,0.040142,0.038317,-0.038864,0.031396,47.725188,0.111689,0.106105,SEN,2026-06-26 21:00,70.36,0.010857,0.012353,0.015165,0.0,0.057904,0.04379,0.039229,-0.038066,0.031396,47.725188,0.124954,0.112459,0.340325,37519,947,2500000,MID,False,,2.5,0.322246,0.345758,1.367585,0.322246,0.322246,0.45,True,1.35,aimar sher,irq,MID,aimar sher|irq|MID,aimar sher|irq,aimar sher|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt
hakim_ziyech__mar,Hakim Ziyech,MAR,Marokko,MID,2500000,2500000,0.8184,transfermarkt_availability_split_2026_06_01,0.0744,0.791585,0.791585,49165,Marokko,2500000,True,True,name_team_position,1.0,,,,BRA,2026-06-14 00:00,,,,,,,0.003452,0.051364,-0.046037,0.048208,,0.056987,0.056987,SCO,2026-06-20 00:00,,,,,,,0.065901,0.053303,-0.044365,0.048208,,0.123047,0.116895,HAI,2026-06-25 00:00,,,,,,,0.093037,0.059117,-0.037662,0.048208,,0.1627,0.14643,0.342734,36356,974,2500000,MID,False,,2.5,0.320312,0.345758,1.367585,0.320312,0.320312,0.45,True,1.35,hakim ziyech,mar,MID,hakim ziyech|mar|MID,hakim ziyech|mar,hakim ziyech|mar,distributed_from_existing_optimizer_ev,,0.174,0.1883,0.75,0.8,0.8198,0.4539,0.411,1.1441,1.103,1.1204,0.699,0.5585,1.35,1.25,1.3195,complete_components,component_weighted_sum,component_base_rebuilt
mattias_svanberg__swe,Mattias Svanberg,SWE,Sverige,MID,2500000,2500000,0.7177,transfermarkt_availability_split_2026_06_01,0.065245,0.790409,0.790409,49534,Sverige,2500000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,,,0.087207,0.055168,-0.039657,0.036124,,0.138842,0.138842,NED,2026-06-20 19:00,,,,,,,0.053994,0.048584,-0.045191,0.036124,,0.093511,0.088835,JPN,2026-06-26 01:00,,,,,,,0.058812,0.049862,-0.044247,0.036124,,0.100551,0.090496,0.332904,33485,598,2500000,MID,False,,2.5,0.318173,0.345758,1.367585,0.318173,0.318173,0.45,True,1.35,mattias svanberg,swe,MID,mattias svanberg|swe|MID,mattias svanberg|swe,mattias svanberg|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,complete_components,component_weighted_sum,component_base_rebuilt
oussama_targhalline__mar,Oussama Targhalline,MAR,Marokko,MID,2500000,2500000,0.1518,transfermarkt_availability_split_2026_06_01,0.0138,0.788997,0.788997,49699,Marokko,2500000,True,True,name_team_position,1.0,0.032,0.05,0.024,BRA,2026-06-14 00:00,70.36,0.004426,0.0053,0.005797,0.0,0.01325,0.00167,0.024851,-0.022274,-0.002484,10.680648,0.03234,0.03234,SCO,2026-06-20 00:00,70.36,0.01084,0.011083,0.006211,0.0,0.01325,0.031885,0.025789,-0.021465,-0.002484,10.680648,0.114135,0.108428,HAI,2026-06-25 00:00,70.36,0.018866,0.017469,0.007867,0.0,0.01325,0.045014,0.028602,-0.018222,-0.002484,10.680648,0.194264,0.174838,0.340739,47747,974,2500000,MID,False,,2.5,0.315606,0.345758,1.367585,0.315606,0.315606,0.45,True,1.35,oussama targhalline,mar,MID,oussama targhalline|mar|MID,oussama targhalline|mar,oussama targhalline|mar,,,,0.1883,,,0.8198,,0.411,,,1.1204,,0.5585,,,1.3195,complete_components,component_weighted_sum,component_base_rebuilt
patrick_schulte__usa,Patrick Schulte,USA,USA,GK,2500000,2500000,0.2263,transfermarkt_availability_split_2026_06_01,0.020573,0.786597,0.786597,49716,USA,2500000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,0.093009,,0.0249,0.018206,-0.012609,-0.022844,,0.268078,0.268078,AUS,2026-06-19 21:00,,,,,0.095634,,0.027025,0.018206,-0.012535,-0.022844,,0.277627,0.263746,TUR,2026-06-26 04:00,,,,,0.062595,,0.020482,0.0166,-0.014077,-0.022844,,0.175427,0.157884,0.721132,49799,784,2500000,GK,False,,2.5,0.689708,0.183099,0.905018,0.689708,0.689708,0.45,True,1.35,patrick schulte,usa,GK,patrick schulte|usa|GK,patrick schulte|usa,patrick schulte|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
zidane_iqbal__irq,Zidane Iqbal,IRQ,Irak,MID,2500000,2500000,0.5733,transfermarkt_availability_split_2026_06_01,0.052118,0.786144,0.786144,49993,Irak,2500000,True,True,name_team_position,1.0,0.023,0.029,0.017,NOR,2026-06-17 00:00,70.581,0.013752,0.01333,0.018111,0.0,0.049805,-0.008019,0.04039,-0.031151,0.023544,40.464087,0.10182,0.10182,FRA,2026-06-22 23:00,70.581,0.010697,0.010432,0.013583,0.0,0.049805,0.036269,0.03462,-0.035115,0.023544,40.464087,0.107877,0.102483,SEN,2026-06-26 21:00,70.581,0.011206,0.011011,0.014489,0.0,0.049805,0.039566,0.035444,-0.034394,0.023544,40.464087,0.117907,0.106116,0.327604,41571,947,2500000,MID,False,,2.5,0.310419,0.345758,1.367585,0.310419,0.310419,0.45,True,1.35,zidane iqbal,irq,MID,zidane iqbal|irq|MID,zidane iqbal|irq,iqbal zidane|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt
oufa_shobeir__egy,Mostafa Oufa Shobeir,EGY,Egypten,GK,2500000,2500000,0.25,holdet_official_unmatched_default,0.0227272727272727,0.785218,0.785218,49696,Egypten,2500000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,0.042925,,0.003047,0.016399,-0.015306,-0.02,,0.10433,0.10433,NZL,2026-06-22 03:00,,,,,0.1156,,0.022959,0.017857,-0.014232,-0.02,,0.330264,0.313751,IRN,2026-06-27 05:00,,,,,0.10275,,0.026239,0.018586,-0.013503,-0.02,,0.299022,0.26912,0.733616,49734,973,2500000,GK,False,,2.5,0.687201,0.183099,0.905018,0.687201,0.687201,0.45,True,1.35,mostafa oufa shobeir,egy,GK,mostafa oufa shobeir|egy|GK,mostafa oufa shobeir|egy,mostafa oufa shobeir|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
manaf_younis__irq,Manaf Younis,IRQ,Irak,DEF,2000000,2000000,0.5373,transfermarkt_availability_split_2026_06_01,0.048845,0.783297,0.783297,49484,Irak,2000000,True,True,name_team_position,1.0,,,,NOR,2026-06-17 00:00,,,,,0.051581,,-0.00703,0.03541,-0.02731,0.014476,,0.129024,0.129024,FRA,2026-06-22 23:00,,,,,0.034548,,0.031797,0.030352,-0.030785,0.014476,,0.121846,0.115753,SEN,2026-06-26 21:00,,,,,0.084517,,0.034688,0.031074,-0.030153,0.014476,,0.236022,0.21242,0.486892,52178,947,2000000,DEF,False,,2,0.457197,0.11461,1.181864,0.457197,0.457197,0.45,True,1.35,manaf younis,irq,DEF,manaf younis|irq|DEF,manaf younis|irq,manaf younis|irq,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779,complete_components,component_weighted_sum,component_base_rebuilt
husam_abu_dahab__jor,Husam Abu Dahab,JOR,Jordan,DEF,2000000,2000000,0.4523,transfermarkt_availability_split_2026_06_01,0.041118,0.782308,0.782308,49195,Jordan,2000000,True,True,name_team_position,1.0,,,,AUT,2026-06-17 06:00,,,,,0.053914,,-0.005159,0.025155,-0.024947,0.004276,,0.117936,0.117936,ALG,2026-06-23 05:00,,,,,0.085168,,0.036812,0.028222,-0.022777,0.004276,,0.233903,0.222207,ARG,2026-06-28 04:00,,,,,0.039395,,0.033131,0.027609,-0.023624,0.004276,,0.128061,0.115255,0.4799,52225,1123,2000000,DEF,False,,2,0.455398,0.11461,1.181864,0.455398,0.455398,0.45,True,1.35,husam abu dahab,jor,DEF,husam abu dahab|jor|DEF,husam abu dahab|jor,abu dahab husam|jor,distributed_from_existing_optimizer_ev,,0.1177,0.1192,0.75,0.8,0.7265,0.192,0.1883,0.75,0.8175,0.8198,0.0659,0.0871,0.75,0.8,0.6832,complete_components,component_weighted_sum,component_base_rebuilt
baha_a_faisal__jor,Baha'a Faisal,JOR,Jordan,FWD,2500000,2500000,0.7502,transfermarkt_availability_split_2026_06_01,0.0682,0.78172,0.78172,48885,Jordan,2500000,True,True,name_team_position,1.0,,,,AUT,2026-06-17 06:00,,,,,,,-0.008557,0.041723,-0.041378,0.040024,,0.031812,0.031812,ALG,2026-06-23 05:00,,,,,,,0.061057,0.046811,-0.037778,0.040024,,0.110114,0.104608,ARG,2026-06-28 04:00,,,,,,,0.054952,0.045793,-0.039184,0.040024,,0.101585,0.091427,0.243511,52230,1123,2500000,FWD,False,,2.5,0.227847,0.277567,1.458675,0.227847,0.227847,0.45,True,1.35,baha a faisal,jor,FWD,baha a faisal|jor|FWD,baha a faisal|jor,a baha faisal|jor,distributed_from_existing_optimizer_ev,,0.1177,0.1192,0.75,0.8,0.7265,0.192,0.1883,0.75,0.8175,0.8198,0.0659,0.0871,0.75,0.8,0.6832,complete_components,component_weighted_sum,component_base_rebuilt
luis_mejia__pan,Luis Mejia,PAN,Panama,GK,2500000,2500000,0.3979,transfermarkt_availability_split_2026_06_01,0.036173,0.781643,0.781643,49462,Panama,2500000,True,True,name_team_position,1.0,,,,GHA,2026-06-18 01:00,,,,,0.099475,,0.01501,0.03377,-0.028751,-0.002252,,0.296307,0.296307,CRO,2026-06-24 01:00,,,,,0.068319,,0.047743,0.035516,-0.027406,-0.002252,,0.244894,0.232649,ENG,2026-06-27 23:00,,,,,0.042297,,0.045414,0.034934,-0.027922,-0.002252,,0.168606,0.151745,0.709807,50552,971,2500000,GK,False,,2.5,0.680701,0.183099,0.905018,0.680701,0.680701,0.45,True,1.35,luis mejia,pan,GK,luis mejia|pan|GK,luis mejia|pan,luis mejia|pan,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt
