player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
german_berterame__mex,German Berterame,MEX,Mexico,FWD,3000000,3000000,0.0704,transfermarkt_availability_split_2026_06_06,0.0064,0.251423,0.251423,49132,Mexico,3000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,0.090983,0.043218,-0.028989,0.019348,,0.12456,0.12456,KOR,2026-06-19 03:00,,,,,,,0.06174,0.042447,-0.029529,0.019348,,0.094006,0.089306,CZE,2026-06-25 03:00,,,,,,,0.049394,0.039362,-0.032523,0.019348,,0.075581,0.068023,0.294147,52199,775,3000000,FWD,False,,3,0.281889,0.494318,0.214186,0.281889,0.281889,0.45,True,1.35,german berterame,mex,FWD,german berterame|mex|FWD,german berterame|mex,berterame german|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0819,,0.6,high_risk,high_risk,,0.0704,7,sjældent startende - Transfermarkt landshold,2.129695,0.214186,0.422833,appearance_scaled_then_base_capped,,,,,,,,,
lukas_cerv__cze,Lukas Cerv,CZE,Tjekkiet,MID,3000000,3000000,0.6096,transfermarkt_availability_split_2026_06_06,0.055418,0.249153,0.249153,49468,Tjekkiet,3000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.062577,0.0,-0.0,0.049408,,0.111985,0.111985,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.049408,,0.049408,0.046938,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.049408,,0.049408,0.044467,0.210801,45766,584,3000000,MID,False,,3,0.20339,0.656091,0.305085,0.20339,0.20339,0.45,True,1.35,lukas cerv,cze,MID,lukas cerv|cze|MID,lukas cerv|cze,cerv lukas|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.6213,,0.946,medium_risk,medium_risk,,0.6096,61,rotation/usikker - Transfermarkt landshold,2.061705,1.795451,0.305085,appearance_scaled_then_base_capped,,,,,,,,,
obed_vargas__mex,Obed Vargas,MEX,Mexico,MID,2500000,2500000,0.0619,transfermarkt_availability_split_2026_06_06,0.005627,0.248195,0.248195,49674,Mexico,2500000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,0.108206,0.0514,-0.034477,0.032476,,0.157605,0.157605,KOR,2026-06-19 03:00,,,,,,,0.073428,0.050482,-0.035119,0.032476,,0.121267,0.115204,CZE,2026-06-25 03:00,,,,,,,0.058744,0.046813,-0.038679,0.032476,,0.099354,0.089419,0.378226,50858,775,2500000,MID,False,,2.5,0.362228,0.352792,0.10882,0.362228,0.362228,0.45,True,1.35,obed vargas,mex,MID,obed vargas|mex|MID,obed vargas|mex,obed vargas|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.072,,0.6,high_risk,high_risk,,0.0619,6,sjældent startende - Transfermarkt landshold,1.230603,0.10882,0.543342,appearance_scaled_then_base_capped,,,,,,,,,
mohau_nkota__rsa,Mohau Nkota,RSA,Sydafrika,FWD,2500000,2500000,0.1189,transfermarkt_availability_split_2026_06_06,0.010809,0.248181,0.248181,49600,Sydafrika,2500000,True,True,name_team_position,1.0,0.037,0.057,0.028,MEX,2026-06-11 21:00,70.36,0.003967,0.004513,0.005289,0.0,0.010578,-0.00159,0.037887,-0.035648,0.02302,8.365804,0.047787,0.047787,CZE,2026-06-18 18:00,70.36,0.004716,0.006003,0.005289,0.0,0.010578,0.045465,0.038649,-0.034755,0.02302,8.365804,0.103963,0.098765,KOR,2026-06-25 03:00,70.36,0.006843,0.00738,0.006171,0.0,0.010578,0.058348,0.042438,-0.031867,0.02302,8.365804,0.137044,0.12334,0.288794,49642,782,2500000,FWD,False,,2.5,0.269892,0.276515,0.221644,0.269892,0.269892,0.45,True,1.35,mohau nkota,rsa,FWD,mohau nkota|rsa|FWD,mohau nkota|rsa,mohau nkota|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.1313,,0.732,medium_risk,medium_risk,,0.1189,12,sjældent startende - Transfermarkt landshold,1.304887,0.221644,0.404838,appearance_scaled_then_base_capped,,,,,,,,,
franck_kessie__civ,Franck Kessie,CIV,Elfenbenskysten,MID,3000000,3000000,0.6905,transfermarkt_availability_split_2026_06_06,0.062773,0.247314,0.247314,49119,Elfenbenskysten,3000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.045925,0.0,-0.0,0.054724,,0.100649,0.100649,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.054724,,0.054724,0.051988,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.054724,,0.054724,0.049252,0.210097,35486,767,3000000,MID,False,,3,0.201889,0.656091,0.302833,0.201889,0.201889,0.45,True,1.35,franck kessie,civ,MID,franck kessie|civ|MID,franck kessie|civ,franck kessie|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.7251,,0.8637,low_risk,low_risk,,0.6905,69,rotation/usikker - Transfermarkt landshold,2.061705,2.033725,0.302833,appearance_scaled_then_base_capped,,,,,,,,,
jos_manuel_l_pez__arg,Jose Manuel Lopez,ARG,Argentina,FWD,2500000,2500000,0.046,transfermarkt_availability_split_2026_06_06,0.004182,0.247235,0.247235,49331,Argentina,2500000,True,True,name_team_position,1.0,0.074,0.049,0.103,ALG,2026-06-17 03:00,66.412,0.012399,0.00476,0.009139,0.0,0.002335,0.075452,0.031159,-0.021471,0.003241,3.054952,0.159061,0.159061,AUT,2026-06-22 19:00,66.412,0.010752,0.004368,0.009038,0.0,0.002335,0.045699,0.03116,-0.021832,0.003241,3.054952,0.121083,0.115029,JOR,2026-06-28 04:00,66.412,0.011289,0.004443,0.008428,0.0,0.002335,0.041545,0.030121,-0.022519,0.003241,3.054952,0.116966,0.105269,0.39711,52105,762,2500000,FWD,False,,2.5,0.379359,0.276515,0.08575,0.379359,0.379359,0.45,True,1.35,jose manuel lopez,arg,FWD,jose manuel lopez|arg|FWD,jose manuel lopez|arg,jose lopez manuel|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7736,medium_risk,medium_risk,,0.046,5,sjældent startende - Transfermarkt landshold,1.304887,0.08575,0.569039,appearance_scaled_then_base_capped,,,,,,,,,
mohammad_abu_hasheesh__jor,Mohammad Abu Hasheesh,JOR,Jordan,MID,2500000,2500000,0.3455,transfermarkt_availability_split_2026_06_06,0.031409,0.246572,0.246572,49586,Jordan,2500000,True,True,name_team_position,1.0,0.01,0.015,0.004,AUT,2026-06-17 06:00,75.046,0.002609,0.002969,0.002319,0.0,0.02899,-0.008008,0.039059,-0.038732,0.034252,25.928393,0.021852,0.021852,ALG,2026-06-23 05:00,75.046,0.003261,0.003875,0.002319,0.0,0.02899,0.057151,0.043817,-0.035369,0.034252,25.928393,0.10111,0.096055,ARG,2026-06-28 04:00,75.046,0.003261,0.003711,0.002319,0.0,0.02899,0.051435,0.042865,-0.036679,0.034252,25.928393,0.09264,0.083376,0.215602,49545,1123,2500000,MID,False,,2.5,0.201283,0.352792,0.301925,0.201283,0.201283,0.45,True,1.35,mohammad abu hasheesh,jor,MID,mohammad abu hasheesh|jor|MID,mohammad abu hasheesh|jor,abu hasheesh mohammad|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.3561,,0.9146,medium_risk,medium_risk,,0.3455,35,sjældent startende - Transfermarkt landshold,1.230603,0.607391,0.301925,appearance_scaled_then_base_capped,,,,,,,,,
guillermo_ochoa__mex,Guillermo Ochoa,MEX,Mexico,GK,3000000,3000000,0.0352,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0032,0.245956,0.245956,49155,Mexico,3000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.018924,,0.080702,0.038335,-0.025714,0.011512,,0.157822,0.157822,KOR,2026-06-19 03:00,,,,,0.015541,,0.054764,0.037651,-0.026193,0.011512,,0.121249,0.115186,CZE,2026-06-25 03:00,,,,,0.014467,,0.043812,0.034914,-0.028847,0.011512,,0.101899,0.091709,0.38097,27043,775,3000000,GK,False,,3,0.364717,0.461538,0.100803,0.364717,0.364717,0.45,True,1.35,guillermo ochoa,mex,GK,guillermo ochoa|mex|GK,guillermo ochoa|mex,guillermo ochoa|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0352,,0.6206,high_risk,high_risk,,0.0352,4,reservekeeper - GK hierarchy,2.00461,0.100803,0.547075,appearance_scaled_then_base_capped,,,,,,,,,
kevin_lenini__cpv,Kevin Lenini Pina,CPV,Kap Verde,MID,2000000,2000000,0.6738,transfermarkt_availability_split_2026_06_06,0.061255,0.245935,0.245935,49392,Kap Verde,2000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,,,-0.047542,0.038297,-0.040763,0.04984,,-0.000168,-0.000168,URU,2026-06-22 00:00,,,,,,,0.04443,0.039833,-0.039515,0.04984,,0.094588,0.089859,KSA,2026-06-27 02:00,,,,,,,0.062807,0.045958,-0.035192,0.04984,,0.123413,0.111072,0.217833,49714,1125,2000000,MID,False,,2,0.200763,0.085025,0.301144,0.200763,0.200763,0.45,True,1.35,kevin lenini pina,cpv,MID,kevin lenini pina|cpv|MID,kevin lenini pina|cpv,kevin lenini pina|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.7275,,0.7889,medium_risk,medium_risk,,0.6738,67,rotation/usikker - Transfermarkt landshold,0.496869,0.478272,0.301144,appearance_scaled_then_base_capped,,,,,,,,,
mojmir_chytil__cze,Mojmir Chytil,CZE,Tjekkiet,FWD,2500000,2500000,0.2882,transfermarkt_availability_split_2026_06_06,0.0262,0.245061,0.245061,49603,Tjekkiet,2500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061973,0.0,-0.0,0.048448,,0.110421,0.110421,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.048448,,0.048448,0.046026,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.048448,,0.048448,0.043603,0.207317,45621,584,2500000,FWD,False,,2.5,0.20005,0.276515,0.300075,0.20005,0.20005,0.45,True,1.35,mojmir chytil,cze,FWD,mojmir chytil|cze|FWD,mojmir chytil|cze,chytil mojmir|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3351,,0.6,high_risk,high_risk,,0.2882,29,sjældent startende - Transfermarkt landshold,1.304887,0.537241,0.300075,appearance_scaled_then_base_capped,,,,,,,,,
jacob_widell_zetterstrom__swe,Jacob Widell Zetterström,SWE,Sverige,GK,3500000,3500000,0.1096,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.009964,0.24446,0.24446,49242,Sverige,3500000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,0.045046,,0.017412,0.011016,-0.007919,-0.032804,,0.113834,0.113834,NED,2026-06-20 19:00,,,,,0.020638,,0.010783,0.009703,-0.009025,-0.032804,,0.036443,0.034621,JPN,2026-06-26 01:00,,,,,0.0274,,0.011745,0.009958,-0.008837,-0.032804,,0.056782,0.051104,0.207059,37339,598,3500000,GK,False,,3.5,0.199559,0.661538,0.299338,0.199559,0.199559,0.45,True,1.35,jacob widell zetterstrom,swe,GK,jacob widell zetterstrom|swe|GK,jacob widell zetterstrom|swe,jacob widell zetterstrom|swe,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.1096,,0.6,high_risk,high_risk,,0.1096,11,reservekeeper - GK hierarchy,2.811839,0.440254,0.299338,appearance_scaled_then_base_capped,,,,,,,,,
endrick__bra,Endrick,BRA,Brasilien,FWD,2500000,2500000,0.0451,transfermarkt_availability_split_2026_06_06,0.0041,0.243147,0.243147,49068,Brasilien,2500000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,,,0.106093,0.047995,-0.034006,0.034924,,0.155006,0.155006,HAI,2026-06-20 03:00,,,,,,,0.080297,0.049845,-0.030793,0.034924,,0.134273,0.127559,SCO,2026-06-25 00:00,,,,,,,0.057223,0.045227,-0.036558,0.034924,,0.100816,0.090734,0.390095,45884,764,2500000,FWD,False,,2.5,0.373299,0.276515,0.084072,0.373299,0.373299,0.45,True,1.35,endrick,bra,FWD,endrick|bra|FWD,endrick|bra,endrick|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7174,medium_risk,medium_risk,,0.0451,5,sjældent startende - Transfermarkt landshold,1.304887,0.084072,0.559948,appearance_scaled_then_base_capped,,,,,,,,,
franco_mastantuono__arg,Franco Mastantuono,ARG,Argentina,MID,3500000,3500000,0.046,transfermarkt_availability_split_2026_06_06,0.004182,0.242256,0.242256,49120,Argentina,3500000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,,,0.101476,0.041905,-0.028876,0.021604,,0.136109,0.136109,AUT,2026-06-22 19:00,,,,,,,0.061461,0.041907,-0.029362,0.021604,,0.09561,0.090829,JOR,2026-06-28 04:00,,,,,,,0.055874,0.04051,-0.030286,0.021604,,0.087702,0.078932,0.319421,48546,762,3500000,MID,False,,3.5,0.30587,0.817259,0.164505,0.30587,0.30587,0.45,True,1.35,franco mastantuono,arg,MID,franco mastantuono|arg|MID,franco mastantuono|arg,franco mastantuono|arg,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7736,medium_risk,medium_risk,,0.046,5,sjældent startende - Transfermarkt landshold,2.503337,0.164505,0.458805,appearance_scaled_then_base_capped,,,,,,,,,
jamie_leweling__ger,Jamie Leweling,GER,Tyskland,MID,3000000,3000000,0.0566,transfermarkt_availability_split_2026_06_06,0.005145,0.241331,0.241331,50080,Tyskland,3000000,True,True,name_team_position,1.0,,,,CUW,2026-06-14 19:00,,,,,,,0.122971,0.044454,-0.027278,0.013,,0.153147,0.153147,CIV,2026-06-20 22:00,,,,,,,0.063373,0.043511,-0.029411,0.013,,0.090473,0.085949,ECU,2026-06-25 22:00,,,,,,,0.050131,0.039728,-0.032534,0.013,,0.070325,0.063293,0.313945,40847,589,3000000,MID,False,,3,0.302389,0.656091,0.166704,0.302389,0.302389,0.45,True,1.35,jamie leweling,ger,MID,jamie leweling|ger|MID,jamie leweling|ger,jamie leweling|ger,distributed_from_existing_optimizer_ev,,0.9177,0.6881,1.35,1.25,1.45,0.6065,0.4226,1.3057,1.2184,1.136,0.5709,0.411,1.2686,1.1919,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0617,,0.764,medium_risk,medium_risk,,0.0566,6,sjældent startende - Transfermarkt landshold,2.061705,0.166704,0.453584,appearance_scaled_then_base_capped,,,,,,,,,
gael_kakuta__cod,Gaël Kakuta,COD,Congo DR,MID,2500000,2500000,0.3289,transfermarkt_availability_split_2026_06_06,0.0299,0.241069,0.241069,50045,Congo DR,2500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,,,,,,-0.016387,0.039531,-0.038397,0.031624,,0.016371,0.016371,COL,2026-06-24 04:00,,,,,,,0.046559,0.041283,-0.037701,0.031624,,0.081765,0.077677,UZB,2026-06-28 01:30,,,,,,,0.068507,0.046559,-0.032531,0.031624,,0.114159,0.102743,0.212295,25706,1145,2500000,MID,False,,2.5,0.196791,0.352792,0.295187,0.196791,0.196791,0.45,True,1.35,gael kakuta,cod,MID,gael kakuta|cod|MID,gael kakuta|cod,gael kakuta|cod,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.3825,,0.6,high_risk,high_risk,,0.3289,33,sjældent startende - Transfermarkt landshold,1.230603,0.578208,0.295187,appearance_scaled_then_base_capped,,,,,,,,,
vladimir_darida__cze,Vladimir Darida,CZE,Tjekkiet,MID,2000000,2000000,0.5945,transfermarkt_availability_split_2026_06_06,0.054045,0.240049,0.240049,49934,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061233,0.0,-0.0,0.047272,,0.108505,0.108505,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.047272,,0.047272,0.044908,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.047272,,0.047272,0.042545,0.203049,29512,584,2000000,MID,False,,2,0.195958,0.085025,0.293937,0.195958,0.195958,0.45,True,1.35,vladimir darida,cze,MID,vladimir darida|cze|MID,vladimir darida|cze,darida vladimir|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.6913,,0.6,high_risk,high_risk,,0.5945,59,rotation/usikker - Transfermarkt landshold,0.496869,0.421984,0.293937,appearance_scaled_then_base_capped,,,,,,,,,
joaquin_seys__bel,Joaquin Seys,BEL,Belgien,DEF,2500000,2500000,0.048,transfermarkt_availability_split_2026_06_06,0.004364,0.239635,0.239635,49294,Belgien,2500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.01883,,0.064394,0.032821,-0.022561,0.004744,,0.120824,0.120824,IRN,2026-06-21 21:00,,,,,0.024,,0.048631,0.032821,-0.022402,0.004744,,0.116594,0.110764,NZL,2026-06-27 05:00,,,,,0.024648,,0.042545,0.031434,-0.023721,0.004744,,0.109228,0.098305,0.346646,46080,884,2500000,DEF,False,,2.5,0.329893,0.4202,0.129319,0.329893,0.329893,0.45,True,1.35,joaquin seys,bel,DEF,joaquin seys|bel|DEF,joaquin seys|bel,joaquin seys|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8832,medium_risk,medium_risk,,0.048,5,sjældent startende - Transfermarkt landshold,1.885904,0.129319,0.494839,appearance_scaled_then_base_capped,,,,,,,,,
adam_karabec__cze,Adam Karabec,CZE,Tjekkiet,MID,2500000,2500000,0.2967,transfermarkt_availability_split_2026_06_06,0.026973,0.239536,0.239536,48735,Tjekkiet,2500000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.061157,0.0,-0.0,0.047152,,0.108309,0.108309,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.047152,,0.047152,0.044794,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.047152,,0.047152,0.042437,0.202613,48104,584,2500000,MID,False,,2.5,0.19554,0.352792,0.29331,0.19554,0.19554,0.45,True,1.35,adam karabec,cze,MID,adam karabec|cze|MID,adam karabec|cze,adam karabec|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.3097,,0.8801,medium_risk,medium_risk,,0.2967,30,sjældent startende - Transfermarkt landshold,1.230603,0.5216,0.29331,appearance_scaled_then_base_capped,,,,,,,,,
nadiem_amiri__ger,Nadiem Amiri,GER,Tyskland,MID,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.238596,0.238596,50083,Tyskland,2500000,True,True,name_team_position,1.0,,,,CUW,2026-06-14 19:00,,,,,,,0.142201,0.051406,-0.031544,0.022852,,0.184915,0.184915,CIV,2026-06-20 22:00,,,,,,,0.073284,0.050316,-0.034011,0.022852,,0.112441,0.106819,ECU,2026-06-25 22:00,,,,,,,0.057971,0.045941,-0.037622,0.022852,,0.089142,0.080228,0.386498,33101,589,2500000,MID,False,,2.5,0.371962,0.352792,0.075594,0.371962,0.371962,0.45,True,1.35,nadiem amiri,ger,MID,nadiem amiri|ger|MID,nadiem amiri|ger,amiri nadiem|ger,distributed_from_existing_optimizer_ev,,0.9177,0.6881,1.35,1.25,1.45,0.6065,0.4226,1.3057,1.2184,1.136,0.5709,0.411,1.2686,1.1919,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,1.230603,0.075594,0.557943,appearance_scaled_then_base_capped,,,,,,,,,
pape_matar_sarr__sen,Pape Matar Sarr,SEN,Senegal,MID,2500000,2500000,0.1058,transfermarkt_availability_split_2026_06_06,0.009618,0.236926,0.236926,49706,Senegal,2500000,True,True,name_team_position,1.0,0.03,0.05,0.021,FRA,2026-06-16 21:00,70.36,0.002705,0.003693,0.003366,0.0,0.009137,-0.005084,0.03484,-0.032015,0.013888,7.444088,0.030462,0.030462,NOR,2026-06-23 02:00,70.36,0.003945,0.005093,0.003607,0.0,0.009137,0.04417,0.036084,-0.030827,0.013888,7.444088,0.092789,0.08815,IRQ,2026-06-26 21:00,70.36,0.011653,0.011883,0.004569,0.0,0.009137,0.060961,0.040434,-0.02687,0.013888,7.444088,0.177759,0.159983,0.30101,41359,975,2500000,MID,False,,2.5,0.278595,0.352792,0.185997,0.278595,0.278595,0.45,True,1.35,pape matar sarr,sen,MID,pape matar sarr|sen|MID,pape matar sarr|sen,matar pape sarr|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.1171,,0.7234,medium_risk,medium_risk,,0.1058,11,sjældent startende - Transfermarkt landshold,1.230603,0.185997,0.417893,appearance_scaled_then_base_capped,,,,,,,,,
luca_jaquez__sui,Luca Jaquez,SUI,Schweiz,DEF,2000000,2000000,0.0476,transfermarkt_availability_split_2026_06_06,0.004327,0.236868,0.236868,49450,Schweiz,2000000,True,True,name_team_position,1.0,,,,QAT,2026-06-13 21:00,,,,,0.026585,,0.081479,0.039231,-0.03152,0.004744,,0.152421,0.152421,BIH,2026-06-18 21:00,,,,,0.02201,,0.061649,0.042035,-0.028914,0.004744,,0.127936,0.121539,CAN,2026-06-24 21:00,,,,,0.016884,,0.058847,0.041334,-0.029644,0.004744,,0.112426,0.101183,0.392783,47434,583,2000000,DEF,False,,2,0.375143,0.118454,0.067866,0.375143,0.375143,0.45,True,1.35,luca jaquez,sui,DEF,luca jaquez|sui|DEF,luca jaquez|sui,jaquez luca|sui,distributed_from_existing_optimizer_ev,,0.7335,0.5585,1.35,1.25,1.3195,0.6013,0.4624,1.3025,1.2161,1.1897,0.4577,0.3547,1.1403,1.1002,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8611,medium_risk,medium_risk,,0.0476,5,sjældent startende - Transfermarkt landshold,0.998028,0.067866,0.562715,appearance_scaled_then_base_capped,,,,,,,,,
